5.540299999993294477e+00,-2.224658074074253454e+04,-2.818769074074253149e+04,-1.796592074074253469e+04,-1.600836074074253338e+04
5.544300000183284283e+00,-2.217933125842387381e+04,-2.811786125842387628e+04,-1.789838125842387672e+04,-1.593743125842387599e+04
5.548300000140443444e+00,-2.226615574037191254e+04,-2.819371574037191385e+04,-1.798887574037191371e+04,-1.601830574037191400e+04
5.552300000097602606e+00,-2.220852022494168341e+04,-2.811639022494168603e+04,-1.793172022494168414e+04,-1.595075022494168297e+04
5.556300000054761767e+00,-2.229037025481822275e+04,-2.820758025481822187e+04,-1.801299025481822173e+04,-1.603660025481822231e+04
5.560300000011920929e+00,-2.221274753502154635e+04,-2.814918753502154868e+04,-1.793480753502154766e+04,-1.596689753502154599e+04
5.564299999969080091e+00,-2.222800144099324461e+04,-2.816444144099324330e+04,-1.794729144099324185e+04,-1.598101144099324301e+04
5.568300000159069896e+00,-2.223303549366696825e+04,-2.815726549366696781e+04,-1.794965549366696723e+04,-1.598289549366696701e+04
5.572300000116229057e+00,-2.224556077291381735e+04,-2.814747077291381720e+04,-1.795827077291381647e+04,-1.597811077291382026e+04
5.576300000073388219e+00,-2.225787254691009730e+04,-2.817270254691009904e+04,-1.797625254691009832e+04,-1.599986254691009708e+04
5.580300000030547380e+00,-2.224466523479093667e+04,-2.817889523479093623e+04,-1.796099523479093841e+04,-1.599718523479093710e+04
5.584299999987706542e+00,-2.218102584159660546e+04,-2.811511584159660561e+04,-1.789387584159660400e+04,-1.593254584159660408e+04
5.588300000177696347e+00,-2.224155068636040232e+04,-2.816687068636040203e+04,-1.795874068636040101e+04,-1.598845068636040196e+04
5.592300000134855509e+00,-2.219450234468486815e+04,-2.810204234468486538e+04,-1.791546234468486728e+04,-1.593072234468486931e+04
5.596300000092014670e+00,-2.223988732539005650e+04,-2.815862732539005447e+04,-1.795989732539005490e+04,-1.598392732539005374e+04
5.600300000049173832e+00,-2.220983479058571538e+04,-2.814483479058571538e+04,-1.792459479058571378e+04,-1.596078479058571429e+04
5.604300000006332994e+00,-2.218891331338529199e+04,-2.812363331338529315e+04,-1.790314331338529155e+04,-1.593562331338529111e+04
5.608299999963492155e+00,-2.221277790776867550e+04,-2.813923790776867463e+04,-1.792462790776867405e+04,-1.596477790776867732e+04
5.612300000153481960e+00,-2.220278943426759724e+04,-2.810908943426759652e+04,-1.791454943426759564e+04,-1.594854943426759746e+04
5.616300000110641122e+00,-2.225376350284307046e+04,-2.816993350284307235e+04,-1.796876350284307046e+04,-1.600009350284307220e+04
5.620300000067800283e+00,-2.220696273378498881e+04,-2.814239273378498910e+04,-1.792067273378499158e+04,-1.596073273378499107e+04
5.624300000024959445e+00,-2.219540854288706760e+04,-2.813221854288706891e+04,-1.790996854288706891e+04,-1.594444854288707029e+04
5.628299999982118607e+00,-2.221537669912942511e+04,-2.814178669912942496e+04,-1.793146669912942525e+04,-1.595850669912942612e+04
5.632300000172108412e+00,-2.223029694136958642e+04,-2.813982694136958526e+04,-1.795043694136958584e+04,-1.596584694136958569e+04
5.636300000129267573e+00,-2.224635869841320164e+04,-2.816757869841319916e+04,-1.797203869841320193e+04,-1.598719869841320178e+04
5.640300000086426735e+00,-2.225140073828788081e+04,-2.819131073828788067e+04,-1.797465073828788081e+04,-1.600321073828788212e+04
5.644300000043585896e+00,-2.219402125617816637e+04,-2.813307125617816564e+04,-1.791130125617816520e+04,-1.594635125617816448e+04
5.648300000000745058e+00,-2.225852574106253451e+04,-2.818689574106253713e+04,-1.797662574106253669e+04,-1.600614574106253531e+04
5.652299999957904220e+00,-2.220628022416068416e+04,-2.811234022416068183e+04,-1.792361022416068226e+04,-1.594121022416068445e+04
5.656300000147894025e+00,-2.227740025533403968e+04,-2.819352025533403867e+04,-1.799659025533403837e+04,-1.601605025533404114e+04
5.660300000105053186e+00,-2.219854753316599454e+04,-2.813626753316599570e+04,-1.791902753316599774e+04,-1.594582753316599337e+04
5.664300000062212348e+00,-2.221885144222228701e+04,-2.815819144222228715e+04,-1.793914144222228788e+04,-1.596489144222228424e+04
5.668300000019371510e+00,-2.220175549445828801e+04,-2.812931549445828932e+04,-1.792333549445828612e+04,-1.594150549445828619e+04
5.672299999976530671e+00,-2.222072077153086866e+04,-2.813335077153086968e+04,-1.794740077153086895e+04,-1.596084077153086946e+04
5.676300000166520476e+00,-2.222935254669676942e+04,-2.815382254669677059e+04,-1.795885254669676942e+04,-1.597859254669677102e+04
5.680300000123679638e+00,-2.222015523398087316e+04,-2.816335523398087389e+04,-1.794621523398087083e+04,-1.598006523398087484e+04
5.684300000080838799e+00,-2.217501584148030088e+04,-2.811478584148030131e+04,-1.789697584148030364e+04,-1.592606584148030379e+04
5.688300000037997961e+00,-2.223320068471573904e+04,-2.816253068471574079e+04,-1.795559068471574210e+04,-1.597862068471573912e+04
5.692299999995157123e+00,-2.220194234611742286e+04,-2.811167234611742242e+04,-1.792414234611742359e+04,-1.593616234611742220e+04
5.696300000185146928e+00,-2.225733732727716051e+04,-2.817293732727716269e+04,-1.797882732727716211e+04,-1.598793732727716269e+04
5.700300000142306089e+00,-2.222547478748491631e+04,-2.815799478748491674e+04,-1.794337478748491776e+04,-1.595725478748491696e+04
5.704300000099465251e+00,-2.221919331571390285e+04,-2.815195331571390125e+04,-1.793376331571390256e+04,-1.594926331571390074e+04
5.708300000056624413e+00,-2.224691790630458490e+04,-2.817185790630458359e+04,-1.796210790630458359e+04,-1.598236790630458563e+04
5.712300000013783574e+00,-2.221690943174650238e+04,-2.812348943174650412e+04,-1.793361943174650514e+04,-1.594949943174650252e+04
5.716299999970942736e+00,-2.225705350401654869e+04,-2.817694350401654810e+04,-1.797543350401654970e+04,-1.600419350401654629e+04
5.720300000160932541e+00,-2.222895273334519152e+04,-2.817005273334519006e+04,-1.794647273334519195e+04,-1.599082273334519232e+04
5.724300000118091702e+00,-2.222119854260507418e+04,-2.816249854260507345e+04,-1.794144854260507418e+04,-1.597873854260507687e+04
5.728300000075250864e+00,-2.221303670018436969e+04,-2.813744670018436955e+04,-1.793313670018437188e+04,-1.594586670018437144e+04
5.732300000032410026e+00,-2.222046694243012826e+04,-2.812819694243012782e+04,-1.794524694243013073e+04,-1.594281694243012680e+04
5.736299999989569187e+00,-2.222585869625848500e+04,-2.814964869625848223e+04,-1.795677869625848325e+04,-1.596760869625848318e+04
5.740300000179558992e+00,-2.223447073583321617e+04,-2.818077073583321544e+04,-1.796525073583321500e+04,-1.599553073583321566e+04
5.744300000136718154e+00,-2.218290125767530844e+04,-2.813135125767530553e+04,-1.791173125767530655e+04,-1.595193125767530546e+04
5.748300000093877316e+00,-2.226257574060212210e+04,-2.820172574060211991e+04,-1.798906574060212006e+04,-1.602802574060211919e+04
5.752300000051036477e+00,-2.220700022468134921e+04,-2.812507022468134892e+04,-1.793201022468135125e+04,-1.595766022468135088e+04
5.756300000008195639e+00,-2.229251025456031493e+04,-2.821664025456031595e+04,-1.801857025456031624e+04,-1.604599025456031268e+04
5.760299999965354800e+00,-2.221904753594932117e+04,-2.815881753594932161e+04,-1.794291753594932379e+04,-1.598063753594932496e+04
5.764300000155344605e+00,-2.223740144345132649e+04,-2.817602144345132547e+04,-1.795835144345132721e+04,-1.600127144345132729e+04
5.768300000112503767e+00,-2.222888549393074209e+04,-2.816250549393074107e+04,-1.794960549393073961e+04,-1.599190549393073888e+04
5.772300000069662929e+00,-2.224518077245283712e+04,-2.816058077245283857e+04,-1.796375077245284047e+04,-1.599623077245283639e+04
5.776300000026822090e+00,-2.226430254701675585e+04,-2.818514254701675600e+04,-1.798669254701675527e+04,-1.601464254701675600e+04
5.780299999983981252e+00,-2.224857523519596361e+04,-2.818538523519596492e+04,-1.797172523519596507e+04,-1.600839523519596514e+04
5.784300000173971057e+00,-2.219103584136398786e+04,-2.812260584136398757e+04,-1.791523584136398858e+04,-1.593583584136398895e+04
5.788300000131130219e+00,-2.223687068581217318e+04,-2.816954068581217143e+04,-1.796541068581217405e+04,-1.598124068581217216e+04
5.792300000088289380e+00,-2.220633234516238372e+04,-2.813122234516238314e+04,-1.793430234516238488e+04,-1.595819234516238248e+04
5.796300000045448542e+00,-2.227421732444650115e+04,-2.820340732444650348e+04,-1.800285732444650057e+04,-1.602798732444650341e+04
5.800300000002607703e+00,-2.221660479213611325e+04,-2.815146479213611383e+04,-1.794290479213611252e+04,-1.597017479213611296e+04
5.804299999959766865e+00,-2.219277331222097200e+04,-2.812439331222097098e+04,-1.791993331222097186e+04,-1.594349331222097317e+04
5.808300000149756670e+00,-2.222316790484049488e+04,-2.815635790484049357e+04,-1.795037790484049401e+04,-1.597230790484049248e+04
5.812300000106915832e+00,-2.221609943342722545e+04,-2.813273943342722487e+04,-1.794000943342722530e+04,-1.595264943342722290e+04
5.816300000064074993e+00,-2.225586350323422812e+04,-2.817212350323422652e+04,-1.797696350323422666e+04,-1.598650350323422754e+04
5.820300000021234155e+00,-2.220949273400488528e+04,-2.813658273400488542e+04,-1.792778273400488615e+04,-1.594313273400488470e+04
5.824299999978393316e+00,-2.221290854302807566e+04,-2.814008854302807595e+04,-1.793252854302807827e+04,-1.594664854302807726e+04
5.828300000168383121e+00,-2.223625670123931559e+04,-2.816677670123931603e+04,-1.795606670123931690e+04,-1.597318670123931770e+04
5.832300000125542283e+00,-2.224407694172310585e+04,-2.815751694172310818e+04,-1.796212694172310512e+04,-1.596474694172310410e+04
5.836300000082701445e+00,-2.225050869769495694e+04,-2.816190869769495839e+04,-1.796769869769495926e+04,-1.596202869769495555e+04
5.840300000039860606e+00,-2.225383073951519691e+04,-2.817839073951519458e+04,-1.796807073951519487e+04,-1.598495073951519407e+04
5.844299999997019768e+00,-2.220451125542959198e+04,-2.813712125542959257e+04,-1.791955125542959286e+04,-1.596433125542959351e+04
5.848300000187009573e+00,-2.227974574014170139e+04,-2.821684574014170357e+04,-1.799426574014170183e+04,-1.603999574014170321e+04
5.852300000144168735e+00,-2.222364022520201979e+04,-2.815015022520201819e+04,-1.794259022520201688e+04,-1.597349022520201652e+04
5.856300000101327896e+00,-2.229509025507613114e+04,-2.821807025507613434e+04,-1.801667025507613289e+04,-1.603507025507613071e+04
5.860300000058487058e+00,-2.220702753409376237e+04,-2.813387753409376091e+04,-1.792655753409376121e+04,-1.595016753409375815e+04
5.864300000015646219e+00,-2.222204144160776195e+04,-2.814913144160776210e+04,-1.794233144160776283e+04,-1.597424144160776450e+04
5.868299999972805381e+00,-2.223589549472205908e+04,-2.817652549472206010e+04,-1.795995549472206039e+04,-1.600063549472205705e+04
5.872300000162795186e+00,-2.224790077337480398e+04,-2.817856077337480383e+04,-1.797281077337480383e+04,-1.601253077337480681e+04
5.876300000119954348e+00,-2.225739254680342856e+04,-2.818653254680342798e+04,-1.798316254680342900e+04,-1.601941254680343081e+04
5.880300000077113509e+00,-2.225348523438588381e+04,-2.818633523438588600e+04,-1.797644523438588658e+04,-1.600681523438588738e+04
5.884300000034272671e+00,-2.219871584153844742e+04,-2.812656584153844597e+04,-1.791972584153844946e+04,-1.594590584153844793e+04
5.888299999991431832e+00,-2.226248068416752722e+04,-2.819877068416752809e+04,-1.798434068416752780e+04,-1.601706068416752714e+04
5.892300000181421638e+00,-2.222159234420734356e+04,-2.814624234420734138e+04,-1.794398234420734298e+04,-1.596849234420734138e+04
5.896300000138580799e+00,-2.228161732633361316e+04,-2.820674732633361054e+04,-1.800523732633361215e+04,-1.602913732633361178e+04
5.900300000095739961e+00,-2.221979478903529889e+04,-2.814469478903530035e+04,-1.793975478903529802e+04,-1.596617478903529991e+04
5.904300000052899122e+00,-2.220183331454958170e+04,-2.812105331454958286e+04,-1.791592331454958185e+04,-1.594702331454958039e+04
5.908300000010058284e+00,-2.223661790703662700e+04,-2.816942790703662831e+04,-1.795208790703662817e+04,-1.599486790703662700e+04
5.912299999967217445e+00,-2.222515943090614383e+04,-2.815738943090614339e+04,-1.795979943090614324e+04,-1.598144943090614652e+04
5.916300000157207251e+00,-2.228504350245190653e+04,-2.822085350245190421e+04,-1.803132350245190537e+04,-1.604219350245190435e+04
5.920300000114366412e+00,-2.223410273356508696e+04,-2.817439273356508420e+04,-1.797766273356508464e+04,-1.599087273356508558e+04
5.924300000071525574e+00,-2.222329854274606623e+04,-2.815615854274606681e+04,-1.796752854274606943e+04,-1.596757854274606689e+04
5.928300000028684735e+00,-2.222090669965689085e+04,-2.816372669965689056e+04,-1.796822669965689056e+04,-1.597099669965688918e+04
5.932299999985843897e+00,-2.222766694278363502e+04,-2.816505694278363444e+04,-1.797113694278363619e+04,-1.598954694278363604e+04
5.936300000175833702e+00,-2.223758869913142917e+04,-2.817525869913142742e+04,-1.797808869913142917e+04,-1.600598869913143062e+04
5.940300000132992864e+00,-2.223910073706054391e+04,-2.817486073706054231e+04,-1.797488073706054274e+04,-1.599801073706054194e+04
5.944300000090152025e+00,-2.217661125692673522e+04,-2.810899125692673624e+04,-1.791211125692673522e+04,-1.593276125692673668e+04
5.948300000047311187e+00,-2.226200574083233369e+04,-2.820268574083233034e+04,-1.799827574083233048e+04,-1.602464574083233128e+04
5.952300000004470348e+00,-2.219555022442101472e+04,-2.812545022442101254e+04,-1.792938022442101283e+04,-1.595385022442101581e+04
5.956299999961629510e+00,-2.228031025430240334e+04,-2.820534025430240217e+04,-1.801085025430240421e+04,-1.603145025430240275e+04
5.960300000151619315e+00,-2.221475753223820720e+04,-2.814427753223820764e+04,-1.794243753223820750e+04,-1.596489753223820844e+04
5.964300000108778477e+00,-2.221847144283680609e+04,-2.814555144283680784e+04,-1.794596144283680769e+04,-1.596613144283680776e+04
5.968300000065937638e+00,-2.223499549419451068e+04,-2.817223549419451228e+04,-1.796305549419451199e+04,-1.598947549419451025e+04
5.972300000023096800e+00,-2.225986077199184729e+04,-2.819077077199184714e+04,-1.798869077199184903e+04,-1.601172077199184605e+04
5.976299999980255961e+00,-2.226025254712342576e+04,-2.819144254712342445e+04,-1.799156254712342707e+04,-1.601154254712342481e+04
5.980300000170245767e+00,-2.226020523357582351e+04,-2.819191523357582264e+04,-1.798726523357582482e+04,-1.601006523357582228e+04
5.984300000127404928e+00,-2.219275584142214939e+04,-2.812031584142214706e+04,-1.792010584142214793e+04,-1.594036584142214633e+04
5.988300000084564090e+00,-2.224393068526396382e+04,-2.818365068526396135e+04,-1.797705068526396281e+04,-1.600080068526396099e+04
5.992300000041723251e+00,-2.221348234563989899e+04,-2.814629234563989667e+04,-1.795161234563989638e+04,-1.596911234563989819e+04
5.996299999998882413e+00,-2.226482732350293736e+04,-2.819734732350293780e+04,-1.800118732350293794e+04,-1.602231732350293532e+04
6.000300000188872218e+00,-2.220949478593450112e+04,-2.814683478593450127e+04,-1.794252478593449996e+04,-1.597094478593450003e+04
6.004300000146031380e+00,-2.221366331687818820e+04,-2.814709331687818849e+04,-1.794534331687818849e+04,-1.597362331687818914e+04
6.008300000103190541e+00,-2.223322790557253393e+04,-2.817514790557253218e+04,-1.796582790557253247e+04,-1.599891790557253444e+04
6.012300000060349703e+00,-2.221780943258686602e+04,-2.814937943258686573e+04,-1.795102943258686719e+04,-1.597906943258686806e+04
6.016300000017508864e+00,-2.225047350362538418e+04,-2.818137350362538200e+04,-1.798435350362538156e+04,-1.601000350362538120e+04
6.020299999974668026e+00,-2.218613273422477505e+04,-2.812017273422477592e+04,-1.791858273422477578e+04,-1.594251273422477425e+04
6.024300000164657831e+00,-2.219254854246407194e+04,-2.812124854246407267e+04,-1.792708854246407282e+04,-1.593648854246407245e+04
6.028300000121816993e+00,-2.220611670071183471e+04,-2.814345670071183486e+04,-1.794052670071183456e+04,-1.594639670071183355e+04
6.032300000078976154e+00,-2.220992694207661407e+04,-2.813816694207661203e+04,-1.794566694207661203e+04,-1.594171694207661312e+04
6.036300000036135316e+00,-2.222651869697672373e+04,-2.815946869697672082e+04,-1.796230869697672097e+04,-1.597723869697672308e+04
6.040299999993294477e+00,-2.222074074074251985e+04,-2.815383074074251999e+04,-1.795281074074251956e+04,-1.596969074074252057e+04
6.044300000183284283e+00,-2.216049125842387730e+04,-2.808901125842387410e+04,-1.789366125842387555e+04,-1.590382125842387723e+04
6.048300000140443444e+00,-2.223816574037191094e+04,-2.818346574037191021e+04,-1.797252574037190789e+04,-1.600299574037190905e+04
6.052300000097602606e+00,-2.219670022494168370e+04,-2.813785022494168516e+04,-1.793163022494168399e+04,-1.597254022494168203e+04
6.056300000054761767e+00,-2.228784025481822027e+04,-2.823238025481822115e+04,-1.802091025481822362e+04,-1.607928025481822260e+04
6.060300000011920929e+00,-2.220483753502153559e+04,-2.815414753502153690e+04,-1.793900753502153748e+04,-1.599650753502153566e+04
